time,temp_c,temp_f,humidity,lux,color_temp,red,green,blue,clear,nws_temp_c,nws_temp_f,nws_humidity,nws_conditions
2024-04-26 14:56:20,22.5,72.5,32.3,34196.2,8890.4,65535,65535,65535,65535,16.7,62.1,39.4,Mostly Clear
2024-04-26 15:11:20,22.0,71.6,32.7,34196.2,8890.4,65535,65535,65535,65535,16.7,62.1,39.4,Mostly Clear
2024-04-26 15:26:20,25.8,78.4,27.1,34196.2,8890.4,65535,65535,65535,65535,16.7,62.1,39.4,Mostly Clear
2024-04-26 15:41:20,23.3,73.9,30.4,34196.2,8890.4,65535,65535,65535,65535,17.8,64.0,35.2,Clear
2024-04-26 15:56:20,23.2,73.7,30.4,34196.2,8890.4,65535,65535,65535,65535,17.8,64.0,35.2,Clear
2024-04-26 16:11:20,22.3,72.1,31.5,34196.2,8890.4,65535,65535,65535,65535,17.8,64.0,35.2,Clear
2024-04-26 16:26:20,22.3,72.2,31.5,34196.2,8890.4,65535,65535,65535,65535,18.3,64.9,32.9,Mostly Clear
2024-04-26 16:41:20,22.8,73.0,30.6,34196.2,8890.4,65535,65535,65535,65535,18.3,64.9,32.9,Mostly Clear
2024-04-26 16:56:20,23.0,73.4,30.1,22695.7,12844.1,65535,56986,62812,65535,18.3,64.9,32.9,Mostly Clear
2024-04-26 17:11:20,22.7,72.8,30.4,16773.2,11242.8,52570,43435,47432,65535,18.3,64.9,32.9,Mostly Clear
2024-04-26 17:26:20,22.9,73.2,30.5,17436.5,11216.1,55012,45317,49501,65535,18.3,64.9,32.9,Mostly Clear
2024-04-26 17:41:20,23.0,73.4,30.7,14557.6,12423.7,48151,39382,43679,65535,17.8,64.0,31.4,Mostly Clear
2024-04-26 17:56:20,22.9,73.3,31.0,10593.3,16196.5,33336,28680,32588,65535,17.8,64.0,31.4,Mostly Clear
2024-04-26 18:11:20,23.0,73.5,30.9,11370.1,14085.3,37478,31131,34975,65535,17.8,64.0,31.4,Mostly Clear
2024-04-26 18:26:20,23.2,73.7,31.5,10812.7,12339.4,37267,29961,33307,65535,18.3,64.9,32.9,Mostly Clear
2024-04-26 18:41:20,23.2,73.8,32.2,12476.9,8609.5,41843,32584,34660,65535,18.3,64.9,32.9,Mostly Clear
2024-04-26 18:56:20,23.7,74.6,32.0,11897.1,9453.4,42772,32839,35590,65535,18.3,64.9,32.9,Mostly Clear
2024-04-26 19:11:20,23.7,74.6,32.1,9645.1,8859.9,33143,25670,27478,65535,18.3,64.9,32.9,Mostly Clear
2024-04-26 22:02:07,19.0,66.2,38.9,0.0,0.0,0,0,0,1,15.0,59.0,42.0,Clear
2024-04-26 22:17:07,18.8,65.8,38.5,0.0,0.0,0,0,0,1,15.0,59.0,42.0,Clear
2024-04-26 22:32:07,18.6,65.5,38.8,0.0,0.0,0,0,0,1,13.9,57.0,45.1,Clear and Windy
2024-04-26 22:47:07,18.4,65.1,39.1,0.0,0.0,0,0,0,1,13.9,57.0,45.1,Clear and Windy
2024-04-26 23:02:07,18.2,64.7,39.5,0.0,0.0,0,0,0,1,13.9,57.0,45.1,Clear and Windy
2024-04-26 23:17:07,17.9,64.3,39.7,0.0,0.0,0,0,0,1,13.9,57.0,45.1,Clear and Windy
2024-04-26 23:32:07,17.7,63.9,40.0,0.0,0.0,0,0,0,1,13.9,57.0,45.1,Clear and Windy
2024-04-26 23:47:07,17.5,63.5,40.3,0.0,0.0,0,0,0,1,13.9,57.0,45.1,Clear and Windy
2024-04-27 00:02:07,17.3,63.1,40.2,0.0,0.0,0,0,0,1,12.8,55.0,50.6,Clear
2024-04-27 00:17:07,17.0,62.6,40.9,0.0,0.0,0,0,0,1,12.8,55.0,50.6,Clear
2024-04-27 00:32:07,16.8,62.2,41.2,0.0,0.0,0,0,0,1,11.1,52.0,58.6,Clear
2024-04-27 00:47:07,16.6,61.8,41.7,0.0,0.0,0,0,0,1,11.1,52.0,58.6,Clear
2024-04-27 01:02:07,16.4,61.5,42.0,0.0,0.0,0,0,0,1,11.1,52.0,58.6,Clear
2024-04-27 01:17:07,16.2,61.2,42.2,0.0,0.0,0,0,0,1,11.1,52.0,58.6,Clear
2024-04-27 01:32:07,16.1,60.9,42.4,0.0,0.0,0,0,0,1,11.1,52.0,58.6,Clear
2024-04-27 01:47:07,15.9,60.5,42.7,0.0,0.0,0,0,0,1,10.6,51.1,60.6,Clear
2024-04-27 02:02:07,15.7,60.3,42.9,0.0,0.0,0,0,0,1,10.6,51.1,60.6,Clear
2024-04-27 02:17:07,15.6,60.0,43.1,0.0,0.0,0,0,0,1,10.6,51.1,60.6,Clear
2024-04-27 02:32:07,15.4,59.7,43.5,0.0,0.0,0,0,0,1,9.4,48.9,65.7,Clear
2024-04-27 02:47:07,15.2,59.3,43.9,0.0,0.0,0,0,0,1,9.4,48.9,65.7,Clear
2024-04-27 03:02:07,15.0,59.1,43.9,0.0,0.0,0,0,0,1,9.4,48.9,65.7,Clear
2024-04-27 03:17:07,14.9,58.8,44.2,0.0,0.0,0,0,0,1,9.4,48.9,65.7,Clear
2024-04-27 03:32:07,14.7,58.5,44.6,0.0,0.0,0,0,0,1,8.3,46.9,68.3,Clear
2024-04-27 03:47:07,14.5,58.2,44.8,0.0,0.0,0,0,0,1,8.3,46.9,68.3,Clear
2024-04-27 04:02:07,14.4,57.9,45.1,0.0,0.0,0,0,0,1,8.3,46.9,68.3,Clear
2024-04-27 04:17:07,14.2,57.6,45.5,0.0,0.0,0,0,0,1,8.3,46.9,68.3,Clear
2024-04-27 04:32:07,14.0,57.2,45.8,0.0,0.0,0,0,0,1,8.3,46.9,68.3,Clear
2024-04-27 04:47:07,13.9,57.0,46.0,0.0,0.0,0,0,0,1,7.8,46.0,70.7,Clear
2024-04-27 05:02:07,13.7,56.7,46.3,0.0,0.0,0,0,0,1,7.8,46.0,70.7,Clear
2024-04-27 05:17:07,13.6,56.4,46.5,0.0,0.0,0,0,0,1,7.8,46.0,70.7,Clear
2024-04-27 05:32:07,13.6,56.5,47.9,0.0,0.0,0,0,0,1,7.2,45.0,70.5,Clear
2024-04-27 05:47:07,13.6,56.6,49.9,0.0,0.0,0,0,0,1,7.2,45.0,70.5,Clear
2024-04-27 06:02:07,13.4,56.1,49.7,0.5,8890.4,1,1,1,2,7.2,45.0,70.5,Clear
2024-04-27 06:17:07,13.3,55.9,49.9,0.8,2181.3,7,8,13,25,7.2,45.0,70.5,Clear
2024-04-27 06:32:07,13.6,56.4,52.0,31.5,144568823413830.8,117,134,194,395,6.7,44.1,73.0,Clear
2024-04-27 06:47:07,13.3,55.9,51.7,220.1,603179.5,679,766,1050,2234,6.7,44.1,73.0,Clear
2024-04-27 07:02:07,13.1,55.7,51.3,685.1,124915.2,1877,2081,2719,6013,6.7,44.1,73.0,Clear
2024-04-27 07:17:07,13.0,55.4,51.1,1122.9,114200.0,2959,3334,4343,9548,6.7,44.1,73.0,Clear
2024-04-27 07:32:07,13.0,55.4,50.6,1497.1,96954.9,3974,4404,5689,12553,6.7,44.1,73.0,Clear
2024-04-27 07:47:07,13.3,55.9,51.8,1762.4,94863.3,4732,5201,6709,14869,6.7,44.1,73.0,Clear
2024-04-27 08:02:07,13.2,55.7,51.3,1905.6,110776.8,5128,5695,7403,16321,6.7,44.1,73.0,Clear
2024-04-27 08:17:07,13.1,55.6,50.7,2027.2,123204.8,5412,6085,7952,17441,6.7,44.1,73.0,Clear
2024-04-27 08:32:07,13.1,55.6,50.1,2231.8,104728.5,6074,6674,8649,19141,7.8,46.0,67.7,Clear
2024-04-27 08:47:07,13.1,55.7,49.6,2329.5,109796.6,6405,7021,9117,20180,7.8,46.0,67.7,Clear
2024-04-27 09:02:07,13.2,55.8,49.2,2479.9,104684.4,6756,7419,9614,21272,7.8,46.0,67.7,Clear
2024-04-27 09:17:07,13.7,56.6,49.9,2609.3,103808.6,7140,7816,10123,22438,7.8,46.0,67.7,Clear
2024-04-27 09:32:07,13.5,56.3,49.6,2733.7,104246.5,7461,8182,10600,23458,7.8,46.0,67.7,Clear
2024-04-27 09:47:07,13.7,56.6,48.9,2970.3,87410.6,8092,8765,11254,25063,9.4,48.9,63.4,Clear
2024-04-27 14:13:51,25.7,78.3,25.9,34196.2,8890.4,65535,65535,65535,65535,16.1,61.0,40.9,Clear
2024-04-27 14:28:51,22.1,71.8,31.2,29319.0,10552.3,65535,62445,65535,65535,16.1,61.0,40.9,Clear
2024-04-27 14:43:51,22.3,72.2,30.6,25273.6,12923.3,65535,59882,65535,65535,17.2,63.0,33.8,Mostly Clear
2024-04-27 14:58:51,21.7,71.1,31.6,21658.2,15663.2,64537,56665,63980,65535,17.2,63.0,33.8,Mostly Clear
2024-04-27 15:13:51,23.2,73.7,29.1,34196.2,8890.4,65535,65535,65535,65535,17.2,63.0,33.8,Mostly Clear
2024-04-27 15:28:51,27.8,82.1,22.5,34196.2,8890.4,65535,65535,65535,65535,18.3,64.9,30.4,Clear
2024-04-27 15:43:51,24.4,75.9,26.9,34196.2,8890.4,65535,65535,65535,65535,18.3,64.9,30.4,Clear
2024-04-27 15:58:51,22.9,73.2,29.1,34196.2,8890.4,65535,65535,65535,65535,18.3,64.9,30.4,Clear
2024-04-27 16:13:51,22.3,72.1,30.3,14605.5,11142.0,38474,34213,36759,65535,18.3,64.9,30.4,Clear
2024-04-27 16:28:51,22.0,71.7,29.9,26793.6,10554.5,65535,59829,63344,65535,18.3,64.9,30.4,Mostly Clear
2024-04-27 16:43:51,22.2,72.0,29.8,17568.1,10482.6,54296,44730,48373,65535,18.3,64.9,30.4,Mostly Clear
2024-04-27 16:58:51,22.3,72.1,29.2,15182.5,11140.5,47359,39162,42702,65535,18.3,64.9,30.4,Mostly Clear
2024-04-27 17:13:51,22.3,72.2,29.8,9615.4,17134.1,30889,26498,30304,65535,18.3,64.9,30.4,Mostly Clear
2024-04-27 17:28:51,22.9,73.2,32.0,13999.7,12371.3,46079,37744,41828,65535,17.8,64.0,30.0,Partly Cloudy
2024-04-27 17:43:51,22.3,72.1,33.8,7843.0,18693.2,25962,22184,25608,65101,17.8,64.0,30.0,Partly Cloudy
2024-04-27 17:58:51,22.6,72.6,31.5,9202.0,13393.5,29774,24783,27665,65535,17.8,64.0,30.0,Partly Cloudy
2024-04-27 18:13:51,22.9,73.2,31.8,12422.1,10859.5,41587,33329,36455,65535,17.8,64.0,30.0,Partly Cloudy
2024-04-27 18:28:51,22.8,73.0,30.6,10303.8,10503.5,31614,26128,28244,65535,17.8,64.0,30.0,Partly Cloudy
2024-04-27 18:43:51,22.3,72.2,34.4,7522.0,12874.4,25436,20702,23084,60700,17.8,64.0,30.0,Partly Cloudy
2024-04-27 18:58:51,21.8,71.2,37.6,6363.2,11806.3,22312,17731,19646,52010,18.3,64.9,27.9,Cloudy
2024-04-27 19:13:51,21.3,70.4,40.2,4952.4,12310.3,18638,14484,16201,43122,18.3,64.9,27.9,Cloudy
2024-04-27 19:28:51,21.0,69.8,41.1,3911.7,11586.9,14832,11422,12708,34011,17.2,63.0,28.8,Mostly Clear
2024-04-27 19:43:51,20.8,69.5,40.4,2659.2,12611.9,9645,7620,8521,22376,17.2,63.0,28.8,Mostly Clear
2024-04-27 19:58:51,20.5,68.9,39.9,1792.0,18061.0,6842,5491,6358,16216,17.2,63.0,28.8,Mostly Clear
2024-04-29 22:54:39,14.5,58.0,38.1,-0.3,40943.5,1,0,0,1,6.7,44.1,67.5,Mostly Cloudy
2024-04-29 23:09:39,14.3,57.8,38.5,-0.3,40943.5,1,0,0,2,6.7,44.1,67.5,Mostly Cloudy
2024-04-29 23:24:39,14.2,57.5,38.8,0.0,0.0,0,0,0,1,6.7,44.1,67.5,Mostly Cloudy
2024-04-29 23:39:39,13.9,57.1,39.1,0.0,0.0,0,0,0,1,6.7,44.1,62.3,Cloudy
2024-04-29 23:54:39,13.7,56.6,39.7,0.0,0.0,0,0,0,1,6.7,44.1,62.3,Cloudy
2024-04-30 00:09:39,13.5,56.3,40.0,0.0,0.0,0,0,0,1,6.7,44.1,62.3,Cloudy
2024-04-30 00:24:39,13.8,56.9,43.5,0.0,0.0,0,0,0,1,6.7,44.1,62.3,Cloudy
2024-04-30 00:39:39,13.6,56.4,44.1,0.0,0.0,0,0,0,1,6.7,44.1,62.3,Cloudy
2024-04-30 00:54:39,13.3,55.9,44.2,0.0,0.0,0,0,0,1,5.6,42.1,67.2,Clear
2024-04-30 01:09:39,13.6,56.4,46.4,0.0,0.0,0,0,0,1,5.6,42.1,67.2,Clear
2024-04-30 01:24:39,13.4,56.1,47.3,0.0,0.0,0,0,0,1,5.6,42.1,67.2,Clear
2024-04-30 01:39:39,13.1,55.6,47.3,0.0,0.0,0,0,0,1,3.9,39.0,72.5,Clear
2024-04-30 01:54:39,13.3,56.0,50.2,0.0,0.0,0,0,0,1,3.9,39.0,72.5,Clear
2024-04-30 02:09:39,13.0,55.4,49.5,0.0,0.0,0,0,0,1,3.9,39.0,72.5,Clear
2024-04-30 02:24:39,12.9,55.2,50.0,0.0,0.0,0,0,0,1,3.9,39.0,72.5,Clear
2024-04-30 02:39:39,12.9,55.3,51.8,0.0,0.0,0,0,0,1,3.9,39.0,72.5,Clear
2024-04-30 02:54:39,12.6,54.7,51.1,0.0,0.0,0,0,0,1,3.9,39.0,72.5,Clear
2024-04-30 03:09:39,12.8,55.1,52.8,0.0,0.0,0,0,0,1,3.9,39.0,72.5,Clear
2024-04-30 03:24:39,12.5,54.5,52.6,0.0,0.0,0,0,0,1,3.9,39.0,72.5,Clear
2024-04-30 03:39:39,12.5,54.6,53.5,0.0,0.0,0,0,0,1,2.2,36.0,78.8,Clear
2024-04-30 03:54:39,12.4,54.3,54.5,0.0,0.0,0,0,0,1,2.2,36.0,78.8,Clear
2024-04-30 04:09:39,12.2,54.0,54.0,0.0,0.0,0,0,0,1,2.2,36.0,78.8,Clear
2024-04-30 04:24:39,12.4,54.3,55.4,0.0,0.0,0,0,0,1,2.2,36.0,78.8,Clear
2024-04-30 04:39:39,12.0,53.5,55.0,0.0,0.0,0,0,0,1,1.7,35.1,81.7,Clear
2024-04-30 04:54:39,12.3,54.1,56.3,0.0,0.0,0,0,0,1,1.7,35.1,81.7,Clear
2024-04-30 05:09:39,11.9,53.5,56.1,0.0,0.0,0,0,0,1,1.7,35.1,81.7,Clear
2024-04-30 05:24:39,12.1,53.7,56.8,0.0,0.0,0,0,0,1,1.7,35.1,81.7,Clear
2024-04-30 05:39:39,11.9,53.5,57.2,0.0,0.0,0,0,0,1,0.6,33.1,81.5,Clear
2024-04-30 05:54:39,11.9,53.4,57.2,-1.1,2783.5,1,0,1,2,0.6,33.1,81.5,Clear
2024-04-30 06:09:39,12.0,53.6,58.0,0.4,4747.3,5,5,8,16,0.6,33.1,81.5,Clear
2024-04-30 06:24:39,11.7,53.1,57.7,18.6,-507944997.4,89,89,127,266,0.6,33.1,81.5,Clear
2024-04-30 06:39:39,12.0,53.6,58.5,169.6,423063.3,623,627,844,1846,0.6,33.1,81.5,Clear
2024-04-30 06:54:39,11.6,52.9,58.2,552.7,145500.2,1616,1744,2289,5059,0.6,33.1,81.5,Clear
2024-04-30 07:09:39,11.9,53.4,58.3,947.5,159553.0,2550,2905,3839,8403,0.6,33.1,81.5,Clear
2024-04-30 07:24:39,11.7,53.1,58.3,1385.1,97258.8,3697,4085,5277,11642,0.6,33.1,81.5,Clear
2024-04-30 07:39:39,11.5,52.7,57.1,1725.6,79703.0,4699,5054,6457,14392,0.0,,81.4,Clear
2024-04-30 07:54:39,11.9,53.5,57.1,1915.9,86867.1,5237,5659,7263,16155,0.0,,81.4,Clear
2024-04-30 08:09:39,12.1,53.7,56.8,4921.8,13878.9,18062,14348,16205,42063,0.0,,81.4,Clear
2024-04-30 08:24:39,12.2,53.9,55.0,5221.3,14465.3,19123,15267,17307,44918,0.0,,81.4,Clear
2024-04-30 08:39:39,12.1,53.9,54.1,5981.1,14940.7,22328,17751,20204,52453,0.0,,81.4,Clear
2024-04-30 08:54:39,12.7,54.8,53.9,7112.9,13534.3,26021,20642,23254,60804,1.7,35.1,69.4,Clear
2024-04-30 09:09:39,13.2,55.7,54.5,6814.1,15268.7,24715,19916,22676,58609,1.7,35.1,69.4,Clear
2024-04-30 09:24:39,13.2,55.8,56.7,7205.0,16480.5,25823,21070,24139,62017,1.7,35.1,69.4,Clear
2024-04-30 09:39:39,13.4,56.1,57.3,7852.5,15356.9,28396,22923,26109,65535,1.7,35.1,69.4,Clear
2024-04-30 09:54:39,14.1,57.4,55.0,12244.4,11584.3,46961,36013,40102,65535,5.6,42.1,52.8,Cloudy
2024-04-30 10:09:39,14.4,57.8,56.3,13312.1,11755.0,51409,39385,43942,65535,5.6,42.1,52.8,Cloudy
2024-04-30 10:24:39,14.2,57.5,57.0,11427.1,12915.7,43200,33681,37858,65535,5.6,42.1,52.8,Cloudy
2024-04-30 10:39:39,14.3,57.8,56.8,8569.6,15617.8,29472,24323,27671,65535,5.6,42.1,52.8,Cloudy
2024-05-02 09:38:35,14.9,58.8,48.0,9069.0,15744.8,31818,26067,29709,65535,7.8,46.0,38.1,Cloudy
2024-05-02 09:53:35,15.1,59.2,45.6,11394.8,12867.0,40904,32514,36404,65535,7.8,46.0,38.1,Cloudy
2024-05-02 10:08:35,15.4,59.7,44.7,13722.8,12454.9,51479,40102,44896,65535,7.8,46.0,38.1,Cloudy
2024-05-02 10:23:35,15.7,60.3,43.2,16856.0,10298.9,65184,49227,54214,65535,7.8,46.0,38.1,Cloudy
2024-05-02 10:38:35,15.8,60.4,42.0,17975.6,11262.0,65535,51050,56460,65535,7.8,46.0,38.1,Cloudy
2024-05-02 10:53:35,16.0,60.8,40.5,18901.8,11225.3,65535,52012,57269,65535,7.8,46.0,38.1,Cloudy
2024-05-02 11:08:35,16.3,61.4,39.5,23311.6,12347.1,65535,57379,62818,65535,10.6,51.1,31.6,Cloudy
2024-05-02 11:23:35,16.3,61.3,39.1,23823.8,12814.8,65535,58215,63921,65535,10.6,51.1,31.6,Cloudy
2024-05-02 11:38:35,16.1,61.0,39.9,12579.1,10303.3,46466,35672,39129,65535,11.1,52.0,32.0,Cloudy
2024-05-02 11:53:35,15.9,60.6,39.1,12305.3,9799.1,45770,34856,38052,65535,11.1,52.0,32.0,Cloudy
2024-05-02 12:08:35,15.6,60.1,38.9,13980.6,9543.0,51768,39370,42837,65535,11.1,52.0,32.0,Cloudy
2024-05-02 12:23:35,16.0,60.8,37.9,23370.9,12378.1,65535,57462,62916,65535,11.1,52.0,32.0,Cloudy
2024-05-02 12:38:35,16.2,61.1,37.9,27950.6,11214.0,65535,61578,65535,65535,11.1,52.0,32.0,Cloudy
2024-05-02 12:53:35,16.1,61.0,38.4,14266.7,9681.2,52973,40312,43943,65535,9.4,48.9,45.8,Cloudy
2024-05-02 13:08:35,16.2,61.1,38.7,17516.6,9858.7,65070,49610,54188,65535,9.4,48.9,45.8,Cloudy
2024-05-02 13:23:35,16.6,61.8,38.1,34196.2,8890.4,65535,65535,65535,65535,9.4,48.9,45.8,Cloudy
2024-05-02 13:38:35,16.3,61.3,39.2,18031.5,10307.6,65535,50612,55439,65535,8.3,46.9,55.9,Cloudy
2024-05-02 13:53:35,16.0,60.7,40.3,14135.1,9932.6,52902,40259,44040,65535,8.3,46.9,55.9,Cloudy
2024-05-02 14:08:35,15.8,60.4,41.2,12578.7,9577.3,46878,35584,38757,65535,8.3,46.9,55.9,Cloudy
2024-05-02 14:23:35,16.0,60.9,40.7,19274.1,10579.2,65535,52048,56838,65535,8.3,46.9,55.9,Cloudy
2024-05-02 14:38:35,16.8,62.3,39.1,34196.2,8890.4,65535,65535,65535,65535,8.3,46.9,55.9,Cloudy
2024-05-02 14:53:35,16.1,61.1,41.2,9594.9,9702.0,34290,26463,28748,65535,8.3,46.9,55.9,Cloudy
2024-05-02 15:08:35,15.9,60.6,42.1,9396.9,10127.8,34149,26322,28777,65535,8.3,46.9,65.4,Cloudy
2024-05-02 15:23:35,15.6,60.1,42.5,6304.1,10876.6,23003,17845,19666,52873,8.3,46.9,65.4,Cloudy
2024-05-02 15:38:35,15.5,59.8,42.7,6008.6,11458.0,21713,17002,18824,50328,9.4,48.9,58.6,Cloudy
2024-05-02 15:53:35,15.8,60.5,42.1,14376.9,10645.4,53643,41179,45365,65535,9.4,48.9,58.6,Cloudy
2024-05-02 16:08:35,15.9,60.7,41.9,14098.3,10583.3,53167,40631,44775,65535,9.4,48.9,58.6,Cloudy
2024-05-02 16:23:35,17.3,63.2,39.2,34196.2,8890.4,65535,65535,65535,65535,9.4,48.9,58.6,Cloudy
2024-05-02 16:38:35,16.5,61.8,41.1,12015.7,10623.9,44556,34273,37729,65535,10.6,51.1,51.8,Cloudy
2024-05-02 16:53:35,16.5,61.6,41.4,11893.9,10375.6,45147,34348,37795,65535,10.6,51.1,51.8,Cloudy
2024-05-02 17:08:35,16.3,61.4,41.6,11642.6,10362.7,44537,33786,37197,65535,10.6,51.1,51.8,Cloudy
2024-05-02 17:23:35,16.1,61.0,42.4,6802.6,10232.1,23957,18703,20412,54922,10.6,51.1,51.8,Cloudy
2024-05-02 17:38:35,16.0,60.7,42.5,6335.9,11603.2,23138,18071,20050,53534,11.7,53.1,48.2,Cloudy
2024-05-02 17:53:35,16.2,61.1,42.1,9937.3,9773.7,34600,26983,29264,65535,11.7,53.1,48.2,Cloudy
2024-05-02 18:08:35,15.9,60.6,43.0,5082.0,12530.9,18021,14352,16013,42352,11.7,53.1,48.2,Cloudy
2024-05-02 18:23:35,15.7,60.2,43.2,4340.7,12454.7,16680,12878,14442,38564,11.7,53.1,48.2,Cloudy
2024-05-02 18:38:35,15.8,60.5,43.6,4355.1,11613.7,16155,12545,13937,37415,11.7,53.1,48.2,Cloudy
2024-05-02 18:53:35,15.5,59.9,44.7,1774.7,14070.2,6614,5230,5920,15565,11.1,52.0,50.1,Cloudy
2024-05-02 19:08:35,15.4,59.7,44.7,2642.3,13279.0,9802,7719,8688,22762,11.1,52.0,50.1,Cloudy
2024-05-02 19:23:35,15.4,59.7,44.8,3854.1,12595.6,14645,11367,12751,33966,11.1,52.0,50.1,Cloudy
2024-05-02 19:38:35,15.5,59.9,44.5,4669.4,7957.5,17579,13018,13896,38189,11.1,52.0,50.1,Cloudy
2024-05-02 19:53:35,15.2,59.4,44.9,1265.7,34415.5,4629,4004,4852,11784,11.1,52.0,50.1,Cloudy
2024-05-02 20:08:35,15.0,59.0,45.3,598.4,132705.6,1928,1960,2554,5728,11.1,52.0,50.1,Cloudy
2024-05-02 20:23:35,14.8,58.7,45.6,355.8,129786.5,1226,1201,1560,3503,11.1,52.0,50.1,Cloudy
2024-05-02 20:38:35,15.1,59.2,46.4,154.5,274997.6,602,576,764,1697,11.1,52.0,52.3,Cloudy
2024-05-02 20:53:35,15.0,58.9,47.1,26.2,569727555.3,122,121,171,362,11.1,52.0,52.3,Cloudy
2024-05-02 21:08:35,14.8,58.7,47.2,0.9,-10621.8,9,8,12,25,11.1,52.0,52.3,Cloudy
2024-05-02 21:23:35,14.7,58.5,47.2,0.5,8890.4,1,1,1,3,11.1,52.0,52.3,Cloudy
2024-05-03 10:24:01,13.3,56.0,52.6,3602.9,53513.0,9834,10215,12744,29024,7.8,46.0,65.3,Clear
2024-05-03 10:39:01,13.5,56.2,52.0,3989.5,45135.4,10868,11128,13726,31525,7.8,46.0,65.3,Clear
2024-05-03 10:54:01,13.6,56.5,51.3,4380.7,39671.1,11924,12067,14748,34094,9.4,48.9,60.8,Clear
2024-05-03 11:09:01,13.9,57.0,50.4,4840.3,34036.4,13127,13112,15840,36921,9.4,48.9,60.8,Clear
2024-05-03 11:24:01,14.0,57.3,49.5,5269.8,30765.2,14335,14151,16958,39820,9.4,48.9,60.8,Clear
2024-05-03 11:39:01,14.4,57.9,48.8,5750.5,27993.0,15783,15359,18264,43249,9.4,48.9,60.8,Clear
2024-05-03 11:54:01,14.7,58.5,48.0,6398.9,24915.1,17842,17016,20038,48048,10.6,51.1,51.8,Clear
2024-05-03 12:09:01,15.0,59.1,46.8,7204.2,21295.2,20322,18947,22002,53545,10.6,51.1,51.8,Clear
2024-05-03 12:24:01,15.5,60.0,45.1,8778.5,16603.1,24068,22108,25006,61642,10.6,51.1,51.8,Clear
2024-05-03 12:39:01,16.1,61.0,42.9,10267.7,14057.4,27446,24996,27701,65535,10.6,51.1,51.8,Clear
2024-05-03 12:54:01,16.7,62.0,41.8,11208.9,14552.7,31813,28306,31616,65535,13.3,55.9,43.4,Clear
2024-05-03 13:09:01,17.3,63.1,40.1,16508.1,16706.5,55183,46412,53055,65535,13.3,55.9,43.4,Clear
2024-05-03 13:24:01,30.8,87.5,20.1,34196.2,8890.4,65535,65535,65535,65535,13.3,55.9,43.4,Clear
2024-05-03 13:39:01,24.5,76.1,27.4,34196.2,8890.4,65535,65535,65535,65535,13.3,55.9,43.4,Clear
2024-05-03 13:54:01,29.6,85.3,20.6,34196.2,8890.4,65535,65535,65535,65535,14.4,57.9,35.7,Clear
2024-05-03 14:09:01,24.1,75.4,26.2,34196.2,8890.4,65535,65535,65535,65535,14.4,57.9,35.7,Clear
2024-05-03 14:24:01,24.6,76.2,25.5,34196.2,8890.4,65535,65535,65535,65535,14.4,57.9,35.7,Clear
2024-05-03 14:39:01,21.8,71.3,30.3,34196.2,8890.4,65535,65535,65535,65535,15.6,60.1,31.9,Clear
2024-05-03 14:54:01,20.9,69.6,31.0,34196.2,8890.4,65535,65535,65535,65535,15.6,60.1,31.9,Clear
2024-05-03 15:09:01,20.2,68.3,34.2,14183.6,15551.5,43667,37759,42679,65535,15.6,60.1,31.9,Clear
2024-05-03 15:24:01,20.7,69.2,32.5,15928.0,16582.9,50843,43583,49672,65535,15.6,60.1,31.9,Clear
2024-05-03 15:39:01,20.7,69.2,32.9,15205.4,16887.9,45572,40252,45814,65535,17.2,63.0,26.6,Clear
2024-05-03 15:54:01,20.6,69.1,32.6,9469.8,20372.5,27341,25087,29034,65535,17.2,63.0,26.6,Clear
2024-05-03 16:09:01,20.6,69.0,32.1,9603.9,18871.6,27894,25308,29082,65535,17.2,63.0,26.6,Clear
2024-05-03 16:24:01,20.5,69.0,29.2,8745.9,18969.7,23899,22334,25613,63762,17.2,63.0,26.6,Clear
2024-05-03 16:39:01,20.7,69.2,29.5,7404.0,21222.7,20269,19168,22229,54291,17.2,63.0,26.6,Clear
2024-05-03 16:54:01,21.1,70.0,31.0,8353.6,15977.6,21956,20482,23017,57034,17.2,63.0,24.5,Clear
2024-05-03 17:09:01,21.3,70.3,30.2,9258.0,16734.0,25258,23277,26344,65535,17.2,63.0,24.5,Clear
2024-05-03 17:24:01,21.6,71.0,31.8,8629.7,14689.9,23977,21567,24083,61099,17.2,63.0,24.5,Clear
2024-05-03 17:39:01,21.9,71.4,30.8,8542.6,14765.9,24555,21761,24364,62346,17.2,63.0,24.5,Clear
2024-05-03 17:54:01,22.2,72.0,30.9,8087.3,17184.2,22936,20820,23675,60525,17.2,63.0,24.5,Clear
2024-05-03 18:09:01,22.2,72.0,33.3,7206.7,15269.9,20640,18395,20667,52649,17.8,64.0,19.8,
2024-05-03 18:24:01,22.4,72.2,35.4,6542.0,12954.6,19037,16515,18232,46848,17.8,64.0,19.8,
2024-05-03 18:39:01,22.3,72.1,36.7,5168.5,16123.7,15097,13420,15182,38253,18.3,64.9,22.8,Clear
2024-05-03 18:54:01,22.0,71.6,38.1,5538.4,14290.5,16716,14440,16158,41485,18.3,64.9,22.8,Clear
2024-05-03 19:09:01,21.9,71.4,38.3,4251.7,16748.9,12510,11132,12648,31736,18.3,64.9,22.8,Clear
2024-05-03 19:24:01,21.8,71.3,38.0,5527.0,18461.6,17025,14999,17242,44898,18.3,64.9,22.8,Clear
